 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 170 ,J= 194 ,F=POINT
  5.109174E-01  -4.942007E-03   2.290582E-02   2.609133E-01  -1.460528E-02   2.757120E-02   1.222190E-03   2.207957E-03  -4.055880E-03   7.357260E-03
  5.320239E-01  -1.111814E-02   2.330130E-02   2.093758E-01  -1.163756E-02   2.488640E-02   1.304102E-03   2.156145E-03  -3.896799E-03   7.095176E-03
  5.530825E-01  -1.746268E-02   2.348912E-02   1.615021E-01  -8.306149E-03   2.167325E-02   1.444996E-03   2.205526E-03  -3.677929E-03   6.845729E-03
  5.741122E-01  -2.391229E-02   2.348476E-02   1.199855E-01  -4.858490E-03   1.842201E-02   1.644620E-03   2.301436E-03  -3.473746E-03   6.568875E-03
  5.951354E-01  -3.039704E-02   2.331268E-02   8.610287E-02  -1.421146E-03   1.554925E-02   1.900728E-03   2.411260E-03  -3.335758E-03   6.247615E-03
  6.161765E-01  -3.684056E-02   2.315086E-02   5.989535E-02   2.105544E-03   1.324399E-02   2.182899E-03   2.546869E-03  -3.239333E-03   5.870007E-03
  6.372618E-01  -4.316036E-02   2.295289E-02   4.040452E-02   5.678520E-03   1.166399E-02   2.510184E-03   2.781977E-03  -3.229218E-03   5.561468E-03
  6.584173E-01  -4.926822E-02   2.272111E-02   2.659394E-02   8.541361E-03   1.080183E-02   2.783562E-03   2.988198E-03  -3.229522E-03   5.472509E-03
  6.796676E-01  -5.507066E-02   2.258393E-02   1.726060E-02   1.152700E-02   1.021811E-02   3.070555E-03   3.192817E-03  -3.186284E-03   5.470822E-03
  7.010336E-01  -6.046982E-02   2.226612E-02   1.090832E-02   1.308013E-02   1.029407E-02   3.494231E-03   3.498255E-03  -3.290351E-03   5.815720E-03
  7.225312E-01  -6.536514E-02   2.202800E-02   6.137159E-03   1.263442E-02   1.069121E-02   3.864391E-03   3.879483E-03  -3.407176E-03   6.288772E-03
  7.441681E-01  -6.965598E-02   2.202204E-02   2.742572E-03   9.892285E-03   1.124869E-02   4.170326E-03   4.410429E-03  -3.606083E-03   6.860203E-03
  7.659426E-01  -7.324531E-02   2.255341E-02   2.596071E-03   6.771914E-03   1.176134E-02   4.714510E-03   4.892186E-03  -3.873695E-03   7.751028E-03
  7.878422E-01  -7.604453E-02   2.308695E-02   2.998933E-03   5.092709E-03   1.242459E-02   5.144500E-03   5.571173E-03  -4.103666E-03   8.716554E-03
  8.098434E-01  -7.797912E-02   2.394585E-02   9.125433E-03   4.672430E-05   1.339699E-02   5.646075E-03   6.504162E-03  -4.400401E-03   1.001247E-02
  8.319128E-01  -7.899445E-02   2.511916E-02   1.457085E-02  -5.756896E-03   1.475507E-02   6.316664E-03   7.488001E-03  -5.013805E-03   1.107096E-02
  8.540100E-01  -7.906051E-02   2.684715E-02   2.332658E-02  -1.222724E-02   1.614203E-02   6.930095E-03   8.287374E-03  -5.461396E-03   1.244313E-02
  8.760922E-01  -7.817489E-02   2.945772E-02   3.200965E-02  -1.848612E-02   1.722795E-02   7.538746E-03   8.919738E-03  -5.743819E-03   1.382709E-02
  8.981185E-01  -7.636295E-02   3.258412E-02   4.491196E-02  -2.416127E-02   1.861306E-02   8.007869E-03   1.009626E-02  -6.004211E-03   1.516167E-02
  9.200545E-01  -7.367539E-02   3.627858E-02   5.997097E-02  -2.773580E-02   1.988835E-02   8.413980E-03   1.132450E-02  -6.257065E-03   1.628922E-02
  9.418745E-01  -7.018372E-02   4.034927E-02   7.794741E-02  -2.850113E-02   2.095847E-02   8.801523E-03   1.230867E-02  -6.691982E-03   1.730208E-02
  9.635644E-01  -6.597453E-02   4.433431E-02   9.718312E-02  -2.825821E-02   2.194672E-02   9.218232E-03   1.283794E-02  -7.043367E-03   1.781700E-02
  9.851211E-01  -6.114386E-02   4.841272E-02   1.198315E-01  -2.641414E-02   2.289670E-02   9.553668E-03   1.313090E-02  -7.295519E-03   1.788375E-02
  1.006551E+00  -5.579208E-02   5.205533E-02   1.429739E-01  -2.256723E-02   2.372784E-02   9.922100E-03   1.338463E-02  -7.492360E-03   1.826584E-02
  1.027869E+00  -5.002020E-02   5.509055E-02   1.684463E-01  -1.690967E-02   2.444815E-02   1.030480E-02   1.354697E-02  -7.697403E-03   1.841154E-02
  1.049096E+00  -4.392691E-02   5.766026E-02   1.940828E-01  -1.066090E-02   2.522027E-02   1.046163E-02   1.379306E-02  -7.718008E-03   1.810687E-02
  1.070255E+00  -3.760691E-02   5.941862E-02   2.217659E-01  -3.590532E-03   2.560667E-02   1.053665E-02   1.392239E-02  -7.631955E-03   1.757630E-02
  1.091374E+00  -3.114982E-02   6.041946E-02   2.490166E-01   3.915378E-03   2.583592E-02   1.042418E-02   1.366558E-02  -7.381711E-03   1.710448E-02
  1.112479E+00  -2.463963E-02   6.035117E-02   2.767875E-01   1.216995E-02   2.575542E-02   1.026606E-02   1.335953E-02  -7.043448E-03   1.668319E-02
  1.133594E+00  -1.815435E-02   5.914459E-02   3.043680E-01   2.044176E-02   2.576753E-02   1.012767E-02   1.316614E-02  -6.682686E-03   1.614521E-02
  1.154743E+00  -1.176562E-02   5.687088E-02   3.320188E-01   2.842828E-02   2.567648E-02   1.002058E-02   1.298571E-02  -6.316778E-03   1.557878E-02
  1.175945E+00  -5.538534E-03   5.365686E-02   3.588869E-01   3.557769E-02   2.553538E-02   9.926866E-03   1.277711E-02  -5.928490E-03   1.502873E-02
  1.197216E+00   4.688399E-04   4.960711E-02   3.851471E-01   4.179704E-02   2.539531E-02   9.825218E-03   1.254884E-02  -5.557081E-03   1.446451E-02
  1.218569E+00   6.205924E-03   4.493143E-02   4.099328E-01   4.676324E-02   2.532584E-02   9.698201E-03   1.225082E-02  -5.207202E-03   1.389042E-02
  1.240009E+00   1.163024E-02   3.981797E-02   4.336474E-01   5.061554E-02   2.527386E-02   9.537275E-03   1.189502E-02  -4.868653E-03   1.322441E-02
  1.261542E+00   1.670776E-02   3.447585E-02   4.555109E-01   5.314778E-02   2.526031E-02   9.342540E-03   1.150763E-02  -4.551525E-03   1.259158E-02
  1.283165E+00   2.141334E-02   2.907281E-02   4.759687E-01   5.461651E-02   2.526259E-02   9.123333E-03   1.113373E-02  -4.243657E-03   1.202058E-02
  1.304876E+00   2.573084E-02   2.379375E-02   4.943935E-01   5.490429E-02   2.528365E-02   8.872585E-03   1.077295E-02  -3.959353E-03   1.149531E-02
  1.326667E+00   2.965295E-02   1.875045E-02   5.114169E-01   5.433813E-02   2.530135E-02   8.601780E-03   1.043512E-02  -3.691618E-03   1.100508E-02
  1.348532E+00   3.318072E-02   1.406878E-02   5.264087E-01   5.282859E-02   2.530763E-02   8.317106E-03   1.012791E-02  -3.456596E-03   1.054279E-02
  1.370460E+00   3.632273E-02   9.806671E-03   5.400716E-01   5.077341E-02   2.530634E-02   8.024838E-03   9.831101E-03  -3.236715E-03   1.011141E-02
  1.392443E+00   3.909415E-02   6.037058E-03   5.517859E-01   4.807497E-02   2.529077E-02   7.725371E-03   9.545605E-03  -3.048420E-03   9.709681E-03
  1.414471E+00   4.151546E-02   2.757950E-03   5.623901E-01   4.516752E-02   2.525790E-02   7.422180E-03   9.275012E-03  -2.871099E-03   9.317880E-03
  1.436536E+00   4.361107E-02  -3.421607E-06   5.712114E-01   4.188177E-02   2.521875E-02   7.117656E-03   9.029485E-03  -2.721516E-03   8.949191E-03
  1.458631E+00   4.540817E-02  -2.297191E-03   5.791481E-01   3.866577E-02   2.517285E-02   6.814773E-03   8.802539E-03  -2.578729E-03   8.590706E-03
  1.480747E+00   4.693539E-02  -4.122598E-03   5.855226E-01   3.523689E-02   2.512154E-02   6.516633E-03   8.593636E-03  -2.467370E-03   8.259647E-03
  1.502882E+00   4.822178E-02  -5.557684E-03   5.912808E-01   3.209084E-02   2.506084E-02   6.224466E-03   8.396648E-03  -2.363384E-03   7.947909E-03
  1.525029E+00   4.929589E-02  -6.613018E-03   5.957051E-01   2.880623E-02   2.499636E-02   5.940451E-03   8.213229E-03  -2.289649E-03   7.668659E-03
  1.547187E+00   5.018510E-02  -7.374514E-03   5.997545E-01   2.598989E-02   2.492742E-02   5.668790E-03   8.043509E-03  -2.212182E-03   7.414771E-03
  1.569351E+00   5.091499E-02  -7.855941E-03   6.026763E-01   2.301978E-02   2.486259E-02   5.407114E-03   7.893218E-03  -2.160792E-03   7.189021E-03
  1.591521E+00   5.150917E-02  -8.124072E-03   6.053973E-01   2.066606E-02   2.481095E-02   5.158290E-03   7.765418E-03  -2.103235E-03   6.981093E-03
  1.613695E+00   5.198885E-02  -8.218437E-03   6.072015E-01   1.803153E-02   2.475703E-02   4.919407E-03   7.640812E-03  -2.073117E-03   6.794533E-03
  1.635871E+00   5.237226E-02  -8.142399E-03   6.089401E-01   1.616969E-02   2.471455E-02   4.698023E-03   7.539860E-03  -2.033149E-03   6.634387E-03
  1.658049E+00   5.268282E-02  -8.011447E-03   6.099840E-01   1.382330E-02   2.466604E-02   4.489186E-03   7.423557E-03  -2.018963E-03   6.498994E-03
  1.680229E+00   5.292462E-02  -7.660947E-03   6.110103E-01   1.241295E-02   2.462642E-02   4.311493E-03   7.362076E-03  -1.983321E-03   6.413807E-03
  1.702410E+00   5.301095E-02  -7.404001E-03   6.115065E-01   1.029433E-02   2.456568E-02   4.105515E-03   7.262380E-03  -1.977627E-03   6.281819E-03
  1.724592E+00   5.299965E-02  -6.662764E-03   6.112110E-01   9.124482E-03   2.448978E-02   3.927382E-03   7.178244E-03  -1.959846E-03   6.189660E-03
  1.746774E+00   5.300233E-02  -6.220977E-03   6.113211E-01   7.768064E-03   2.442746E-02   3.765519E-03   7.097562E-03  -1.949451E-03   6.108088E-03
  1.768957E+00   5.300177E-02  -5.540357E-03   6.109458E-01   6.866723E-03   2.436566E-02   3.623070E-03   7.019125E-03  -1.938872E-03   6.042781E-03
  1.791140E+00   5.300187E-02  -5.036550E-03   6.108012E-01   5.980369E-03   2.431282E-02   3.496012E-03   6.944997E-03  -1.930674E-03   5.987300E-03
  1.813323E+00   5.300186E-02  -4.463361E-03   6.104525E-01   5.322456E-03   2.427320E-02   3.383382E-03   6.873260E-03  -1.924876E-03   5.942216E-03
  1.835506E+00   5.300185E-02  -3.986609E-03   6.101763E-01   4.724058E-03   2.424098E-02   3.281619E-03   6.803085E-03  -1.920192E-03   5.903651E-03
  1.857689E+00   5.300185E-02  -3.506958E-03   6.097976E-01   4.246103E-03   2.421730E-02   3.190316E-03   6.730599E-03  -1.916647E-03   5.873064E-03
  1.879872E+00   5.300185E-02  -3.085723E-03   6.094410E-01   3.812954E-03   2.419297E-02   3.110130E-03   6.657616E-03  -1.913408E-03   5.847097E-03
  1.902055E+00   5.300185E-02  -2.680741E-03   6.090519E-01   3.450931E-03   2.417001E-02   3.039551E-03   6.583149E-03  -1.910382E-03   5.827601E-03
  1.924237E+00   5.300185E-02  -2.312599E-03   6.086749E-01   3.133200E-03   2.414746E-02   2.976064E-03   6.509357E-03  -1.907862E-03   5.810019E-03
  1.946419E+00   5.300185E-02  -1.965276E-03   6.082781E-01   2.856906E-03   2.412516E-02   2.918562E-03   6.435677E-03  -1.906694E-03   5.793165E-03
  1.968601E+00   5.300186E-02  -1.646672E-03   6.078815E-01   2.605765E-03   2.409745E-02   2.866186E-03   6.360663E-03  -1.907117E-03   5.778922E-03
  1.990782E+00   5.300185E-02  -1.350212E-03   6.074847E-01   2.392948E-03   2.406678E-02   2.817693E-03   6.286533E-03  -1.908427E-03   5.769643E-03
  2.012962E+00   5.300185E-02  -1.076933E-03   6.070763E-01   2.211743E-03   2.403417E-02   2.771439E-03   6.212354E-03  -1.910710E-03   5.764230E-03
  2.035142E+00   5.300185E-02  -8.232379E-04   6.066412E-01   2.052767E-03   2.400321E-02   2.727575E-03   6.136383E-03  -1.914683E-03   5.763315E-03
  2.057321E+00   5.300185E-02  -5.895733E-04   6.061625E-01   1.900432E-03   2.397824E-02   2.686258E-03   6.058353E-03  -1.921391E-03   5.767047E-03
  2.079500E+00   5.300185E-02  -3.735102E-04   6.056682E-01   1.756876E-03   2.395955E-02   2.646779E-03   5.976623E-03  -1.930138E-03   5.774005E-03
  2.101677E+00   5.300186E-02  -1.728169E-04   6.051489E-01   1.621328E-03   2.394517E-02   2.609987E-03   5.893492E-03  -1.940369E-03   5.783121E-03
  2.123854E+00   5.300185E-02   1.399377E-05   6.046373E-01   1.498538E-03   2.393266E-02   2.575806E-03   5.809949E-03  -1.950695E-03   5.791161E-03
  2.146029E+00   5.300185E-02   1.883819E-04   6.041203E-01   1.385161E-03   2.392378E-02   2.544397E-03   5.729814E-03  -1.961970E-03   5.795903E-03
  2.168203E+00   5.300185E-02   3.525639E-04   6.036315E-01   1.285113E-03   2.392075E-02   2.514478E-03   5.654772E-03  -1.973139E-03   5.793940E-03
  2.190376E+00   5.300185E-02   5.075225E-04   6.031440E-01   1.194055E-03   2.392205E-02   2.485734E-03   5.583633E-03  -1.983218E-03   5.784465E-03
  2.212548E+00   5.300185E-02   6.509253E-04   6.026854E-01   1.112898E-03   2.393027E-02   2.458872E-03   5.516618E-03  -1.992998E-03   5.770349E-03
  2.234718E+00   5.300186E-02   7.840296E-04   6.022317E-01   1.034564E-03   2.393972E-02   2.433829E-03   5.452658E-03  -2.000774E-03   5.755669E-03
  2.256887E+00   5.300186E-02   9.071740E-04   6.018141E-01   9.596675E-04   2.394782E-02   2.410763E-03   5.393914E-03  -2.007440E-03   5.742123E-03
  2.279054E+00   5.300186E-02   1.023680E-03   6.014109E-01   8.864347E-04   2.394782E-02   2.389878E-03   5.339634E-03  -2.012042E-03   5.729785E-03
  2.301220E+00   5.300185E-02   1.133410E-03   6.010476E-01   8.186224E-04   2.394403E-02   2.370285E-03   5.288929E-03  -2.016107E-03   5.715412E-03
  2.323384E+00   5.300185E-02   1.239058E-03   6.006935E-01   7.570667E-04   2.393309E-02   2.351601E-03   5.240127E-03  -2.018632E-03   5.700113E-03
  2.345546E+00   5.300185E-02   1.338700E-03   6.003676E-01   7.047475E-04   2.392241E-02   2.333693E-03   5.193492E-03  -2.021857E-03   5.685321E-03
  2.367706E+00   5.300185E-02   1.434357E-03   6.000446E-01   6.620877E-04   2.390868E-02   2.315680E-03   5.147963E-03  -2.024183E-03   5.669728E-03
  2.389865E+00   5.300186E-02   1.522786E-03   5.997499E-01   6.288255E-04   2.389652E-02   2.298577E-03   5.104069E-03  -2.027084E-03   5.655027E-03
  2.412021E+00   5.300186E-02   1.606527E-03   5.994688E-01   5.981576E-04   2.388035E-02   2.281801E-03   5.063826E-03  -2.029072E-03   5.641026E-03
  2.434175E+00   5.300186E-02   1.685224E-03   5.992261E-01   5.700367E-04   2.386358E-02   2.265199E-03   5.026063E-03  -2.030908E-03   5.627661E-03
  2.456328E+00   5.300186E-02   1.762115E-03   5.989986E-01   5.387587E-04   2.384197E-02   2.248956E-03   4.993235E-03  -2.032401E-03   5.611164E-03
  2.478477E+00   5.300186E-02   1.835650E-03   5.988033E-01   5.126499E-04   2.381939E-02   2.232825E-03   4.963534E-03  -2.032882E-03   5.594049E-03
  2.500625E+00   5.300185E-02   1.906443E-03   5.986097E-01   4.833112E-04   2.379408E-02   2.217693E-03   4.938748E-03  -2.033934E-03   5.576600E-03
  2.522770E+00   5.300185E-02   1.971308E-03   5.984473E-01   4.577772E-04   2.377258E-02   2.204270E-03   4.917460E-03  -2.034765E-03   5.558402E-03
  2.544913E+00   5.300186E-02   2.033439E-03   5.982860E-01   4.287848E-04   2.375703E-02   2.191949E-03   4.899364E-03  -2.036888E-03   5.540316E-03
  2.567053E+00   5.300185E-02   2.093147E-03   5.981628E-01   4.051540E-04   2.374996E-02   2.179600E-03   4.884650E-03  -2.038562E-03   5.522624E-03
  2.589190E+00   5.300185E-02   2.151154E-03   5.980313E-01   3.797056E-04   2.375174E-02   2.167439E-03   4.870403E-03  -2.040283E-03   5.504118E-03
  2.611325E+00   5.300185E-02   2.205236E-03   5.979356E-01   3.587637E-04   2.375824E-02   2.155563E-03   4.857362E-03  -2.041744E-03   5.483741E-03
  2.633457E+00   5.300185E-02   2.256550E-03   5.978272E-01   3.326711E-04   2.377143E-02   2.143148E-03   4.845130E-03  -2.043527E-03   5.463440E-03
  2.655586E+00   5.300185E-02   2.304833E-03   5.977629E-01   3.125984E-04   2.378458E-02   2.130866E-03   4.830250E-03  -2.044844E-03   5.442025E-03
  2.677712E+00   5.300185E-02   2.351762E-03   5.976854E-01   2.930025E-04   2.380000E-02   2.119691E-03   4.815825E-03  -2.046053E-03   5.421614E-03
  2.699835E+00   5.300185E-02   2.395364E-03   5.976563E-01   2.831525E-04   2.381088E-02   2.108742E-03   4.797242E-03  -2.046631E-03   5.402721E-03
  2.721955E+00   5.300185E-02   2.438515E-03   5.976153E-01   2.740365E-04   2.381894E-02   2.098754E-03   4.777496E-03  -2.046062E-03   5.386395E-03
  2.744072E+00   5.300186E-02   2.477734E-03   5.976201E-01   2.717050E-04   2.382234E-02   2.088463E-03   4.755117E-03  -2.045024E-03   5.371595E-03
  2.766186E+00   5.300186E-02   2.516997E-03   5.976023E-01   2.698602E-04   2.382251E-02   2.078112E-03   4.734018E-03  -2.042127E-03   5.355017E-03
  2.788296E+00   5.300185E-02   2.550605E-03   5.976311E-01   2.770841E-04   2.382333E-02   2.067394E-03   4.710226E-03  -2.038468E-03   5.336563E-03
  2.810402E+00   5.300185E-02   2.583223E-03   5.976270E-01   2.775539E-04   2.382169E-02   2.056436E-03   4.688372E-03  -2.033318E-03   5.317431E-03
  2.832506E+00   5.300185E-02   2.608280E-03   5.976780E-01   2.831068E-04   2.382751E-02   2.045948E-03   4.664514E-03  -2.028426E-03   5.299234E-03
  2.854605E+00   5.300185E-02   2.631952E-03   5.976899E-01   2.780721E-04   2.383109E-02   2.035439E-03   4.641688E-03  -2.022616E-03   5.281071E-03
  2.876701E+00   5.300185E-02   2.648640E-03   5.977658E-01   2.847007E-04   2.383932E-02   2.025022E-03   4.619186E-03  -2.016375E-03   5.262842E-03
  2.898793E+00   5.300185E-02   2.664818E-03   5.977855E-01   2.782681E-04   2.383996E-02   2.015146E-03   4.597363E-03  -2.008688E-03   5.244749E-03
  2.920882E+00   5.300185E-02   2.673889E-03   5.978758E-01   2.851320E-04   2.384109E-02   2.005458E-03   4.577157E-03  -2.000084E-03   5.228161E-03
  2.942967E+00   5.300185E-02   2.684097E-03   5.978977E-01   2.779413E-04   2.383314E-02   1.995153E-03   4.554035E-03  -1.990853E-03   5.211881E-03
  2.965047E+00   5.300186E-02   2.687779E-03   5.980011E-01   2.860101E-04   2.382495E-02   1.984187E-03   4.530725E-03  -1.981037E-03   5.196268E-03
  2.987123E+00   5.300186E-02   2.694602E-03   5.980219E-01   2.732218E-04   2.381040E-02   1.972037E-03   4.506914E-03  -1.971823E-03   5.182287E-03
  3.009195E+00   5.300186E-02   2.694437E-03   5.981330E-01   2.755546E-04   2.379898E-02   1.959866E-03   4.485054E-03  -1.962746E-03   5.168767E-03
  3.031263E+00   5.300186E-02   2.697562E-03   5.981519E-01   2.557218E-04   2.378280E-02   1.947511E-03   4.466357E-03  -1.955028E-03   5.157205E-03
  3.053327E+00   5.300185E-02   2.692465E-03   5.982791E-01   2.574633E-04   2.376894E-02   1.934862E-03   4.448199E-03  -1.946409E-03   5.147009E-03
  3.075386E+00   5.300185E-02   2.689926E-03   5.982960E-01   2.305234E-04   2.375247E-02   1.921856E-03   4.432005E-03  -1.940224E-03   5.138148E-03
  3.097441E+00   5.300185E-02   2.677885E-03   5.984360E-01   2.285871E-04   2.374064E-02   1.908695E-03   4.415092E-03  -1.933183E-03   5.127707E-03
  3.119491E+00   5.300185E-02   2.667386E-03   5.984448E-01   1.875847E-04   2.372911E-02   1.896596E-03   4.400353E-03  -1.929863E-03   5.116646E-03
  3.141537E+00   5.300185E-02   2.645699E-03   5.985954E-01   1.787030E-04   2.372482E-02   1.885165E-03   4.382651E-03  -1.925842E-03   5.101097E-03
  3.163579E+00   5.300185E-02   2.627257E-03   5.985960E-01   1.237786E-04   2.371785E-02   1.874943E-03   4.367984E-03  -1.923512E-03   5.087428E-03
  3.185615E+00   5.300185E-02   2.595956E-03   5.987536E-01   1.121871E-04   2.371960E-02   1.865050E-03   4.349626E-03  -1.919763E-03   5.071613E-03
  3.207646E+00   5.300186E-02   2.568800E-03   5.987436E-01   4.549910E-05   2.371645E-02   1.855759E-03   4.334097E-03  -1.917193E-03   5.060235E-03
  3.229673E+00   5.300186E-02   2.527881E-03   5.989158E-01   3.300939E-05   2.372278E-02   1.846209E-03   4.315835E-03  -1.913420E-03   5.047976E-03
  3.251694E+00   5.300186E-02   2.492356E-03   5.989061E-01  -4.660576E-05   2.372160E-02   1.836931E-03   4.299810E-03  -1.910703E-03   5.039759E-03
  3.273710E+00   5.300185E-02   2.442453E-03   5.991106E-01  -5.957329E-05   2.372816E-02   1.826760E-03   4.283779E-03  -1.906506E-03   5.028978E-03
  3.295722E+00   5.300185E-02   2.397089E-03   5.991234E-01  -1.534165E-04   2.372536E-02   1.817599E-03   4.269149E-03  -1.903871E-03   5.021926E-03
  3.317728E+00   5.300186E-02   2.334896E-03   5.993888E-01  -1.659255E-04   2.372875E-02   1.808159E-03   4.255771E-03  -1.899394E-03   5.013658E-03
  3.339728E+00   5.300185E-02   2.275073E-03   5.994503E-01  -2.779387E-04   2.372401E-02   1.800188E-03   4.242926E-03  -1.898864E-03   5.009999E-03
  3.361724E+00   5.300185E-02   2.197043E-03   5.997945E-01  -2.886669E-04   2.372208E-02   1.791228E-03   4.231045E-03  -1.893899E-03   5.002750E-03
  3.383714E+00   5.300186E-02   2.120049E-03   5.999036E-01  -4.288138E-04   2.371501E-02   1.783503E-03   4.219576E-03  -1.893687E-03   4.999350E-03
